78214.500000 70.000000 72.250000 4.003424
77062.000000 70.000000 74.379997 4.003424
76370.500000 70.000000 76.510002 4.003424
75488.500000 70.000000 78.639999 4.003424
75128.500000 70.000000 80.769997 4.003424
74003.500000 70.000000 82.900002 4.003424
72854.500000 70.000000 85.029999 4.003424
71954.500000 70.000000 87.160004 4.003424
72270.500000 70.000000 89.290001 4.003424
72541.000000 70.000000 91.419998 4.003424
72563.000000 70.000000 93.550003 4.003424
72852.500000 70.000000 95.680000 4.003424
73068.500000 70.000000 97.809998 4.003424
73061.500000 70.000000 99.940002 4.003424
73662.500000 70.000000 102.070000 4.003424
73434.000000 70.000000 104.200000 4.003424
73129.000000 70.000000 106.330000 4.003424
70565.500000 70.000000 108.460000 4.003424
67225.000000 70.000000 110.590000 4.003424
64994.500000 70.000000 112.720000 4.003424
63425.000000 70.000000 114.850000 4.003424
63665.500000 70.000000 116.980000 4.003424
65082.500000 70.000000 119.110000 4.003424
66809.000000 70.000000 121.240000 4.003424
67627.500000 70.000000 123.370000 4.003424
67368.000000 70.000000 125.500000 4.003424
66038.500000 70.000000 127.630000 4.003424
64712.000000 70.000000 129.759990 4.003424
64065.000000 70.000000 131.890000 4.003424
64203.500000 70.000000 134.020000 4.003424
64645.000000 70.000000 136.149990 4.003424
66351.000000 70.000000 138.280000 4.003424
67680.000000 70.000000 140.410000 4.003424
69069.500000 70.000000 142.539990 4.003424
70197.500000 70.000000 144.670000 4.003424
70470.000000 70.000000 146.800000 4.003424
70971.000000 70.000000 148.929990 4.003424
71317.500000 70.000000 151.070010 4.003424
71147.500000 70.000000 153.200000 4.003424
69736.000000 70.000000 155.330000 4.003424
68423.500000 70.000000 157.460010 4.003424
67281.000000 70.000000 159.590000 4.003424
66892.500000 70.000000 161.720000 4.003424
67574.500000 70.000000 163.850010 4.003424
69034.500000 70.000000 165.980000 4.003424
71177.500000 70.000000 168.110000 4.003424
72417.000000 70.000000 170.240010 4.003424
72585.500000 70.000000 172.370000 4.003424
70756.500000 70.000000 174.500000 4.003424
69337.500000 70.000000 176.630000 4.003424
67557.500000 70.000000 178.759990 4.003424
68094.000000 70.000000 180.890000 4.003424
69481.500000 70.000000 183.020000 4.003424
72500.500000 70.000000 185.149990 4.003424
76286.000000 70.000000 187.280000 4.003424
79002.000000 70.000000 189.410000 4.003424
80081.500000 70.000000 191.539990 4.003424
79698.500000 70.000000 193.670000 4.003424
79113.000000 70.000000 195.800000 4.003424
78000.000000 70.000000 197.929990 4.003424
77397.500000 70.000000 200.060000 4.003424
76574.500000 70.000000 202.190000 4.003424
75401.500000 70.000000 204.320010 4.003424
75507.500000 70.000000 206.450000 4.003424
75531.500000 70.000000 208.580000 4.003424
76295.000000 70.000000 210.710010 4.003424
77374.000000 70.000000 212.840000 4.003424
78946.500000 70.000000 214.970000 4.003424
79955.000000 70.000000 217.100010 4.003424
80876.000000 70.000000 219.230000 4.003424
81675.000000 70.000000 221.360000 4.003424
81934.000000 70.000000 223.490010 4.003424
80310.500000 70.000000 225.620000 4.003424
77841.500000 70.000000 227.750000 4.003424
74361.500000 70.000000 229.880000 4.003424
72078.500000 70.000000 232.009990 4.003424
71318.500000 70.000000 234.140000 4.003424
72055.000000 70.000000 236.270000 4.003424
74058.500000 70.000000 238.399990 4.003424
75844.000000 70.000000 240.530000 4.003424
77736.500000 70.000000 242.660000 4.003424
79031.500000 70.000000 244.789990 4.003424
78437.500000 70.000000 246.920000 4.003424
76436.000000 70.000000 249.050000 4.003424
75412.500000 70.000000 251.179990 4.003424
73492.500000 70.000000 253.310000 4.003424
73727.500000 70.000000 255.440000 4.003424
74857.000000 70.000000 257.570010 4.003424
76995.500000 70.000000 259.700010 4.003424
79029.000000 70.000000 261.829990 4.003424
80806.000000 70.000000 263.959990 4.003424
81964.000000 70.000000 266.090000 4.003424
83088.000000 70.000000 268.220000 4.003424
82176.000000 70.000000 270.350010 4.003424
81259.000000 70.000000 272.489990 4.003424
79323.500000 70.000000 274.620000 4.003424
77001.000000 70.000000 276.750000 4.003424
75907.500000 70.000000 278.880000 4.003424
76390.500000 70.000000 281.010010 4.003424
77955.000000 70.000000 283.140010 4.003424
81051.500000 70.000000 285.269990 4.003424
83210.000000 70.000000 287.399990 4.003424
84777.500000 70.000000 289.530000 4.003424
84289.500000 70.000000 291.660000 4.003424
81800.000000 70.000000 293.790010 4.003424
79637.000000 70.000000 295.920010 4.003424
77757.500000 70.000000 298.049990 4.003424
78822.000000 70.000000 300.179990 4.003424
79859.000000 70.000000 302.310000 4.003424
83711.500000 70.000000 304.440000 4.003424
87151.000000 70.000000 306.570010 4.003424
90337.500000 70.000000 308.700010 4.003424
92548.500000 70.000000 310.829990 4.003424
92789.000000 70.000000 312.959990 4.003424
92430.500000 70.000000 315.090000 4.003424
91610.000000 70.000000 317.220000 4.003424
90237.000000 70.000000 319.350010 4.003424
89246.000000 70.000000 321.480010 4.003424
88034.500000 70.000000 323.609990 4.003424
86861.500000 70.000000 325.739990 4.003424
86330.000000 70.000000 327.870000 4.003424
86914.500000 70.000000 330.000000 4.003424
87040.500000 70.000000 332.130000 4.003424
88556.000000 70.000000 334.260010 4.003424
89324.500000 70.000000 336.390010 4.003424
90648.500000 70.000000 338.519990 4.003424
91458.500000 70.000000 340.649990 4.003424
91319.500000 70.000000 342.780000 4.003424
90193.000000 70.000000 344.910000 4.003424
87579.500000 70.000000 347.040010 4.003424
84036.000000 70.000000 349.170010 4.003424
81282.500000 70.000000 351.299990 4.003424
79277.000000 70.000000 353.429990 4.003424
78811.000000 70.000000 355.560000 4.003424
80078.000000 70.000000 357.690000 4.003424
81535.500000 70.000000 359.820010 4.003424
87449.500000 68.000000 0.360000 4.021520
89119.500000 68.000000 2.530000 4.021520
90827.000000 68.000000 4.700000 4.021520
89975.500000 68.000000 6.870000 4.021520
87334.500000 68.000000 9.040000 4.021520
84419.000000 68.000000 11.200000 4.021520
81413.000000 68.000000 13.370000 4.021520
79753.000000 68.000000 15.540000 4.021520
80004.500000 68.000000 17.709999 4.021520
81620.500000 68.000000 19.879999 4.021520
83465.000000 68.000000 22.049999 4.021520
85012.500000 68.000000 24.219999 4.021520
85040.500000 68.000000 26.389999 4.021520
85183.000000 68.000000 28.549999 4.021520
83526.000000 68.000000 30.719999 4.021520
81466.000000 68.000000 32.889999 4.021520
78474.000000 68.000000 35.060001 4.021520
76598.500000 68.000000 37.230000 4.021520
75000.000000 68.000000 39.400002 4.021520
75792.000000 68.000000 41.570000 4.021520
77542.000000 68.000000 43.730000 4.021520
80152.500000 68.000000 45.900002 4.021520
81487.000000 68.000000 48.070000 4.021520
81776.500000 68.000000 50.240002 4.021520
79940.000000 68.000000 52.410000 4.021520
77102.500000 68.000000 54.580002 4.021520
74944.000000 68.000000 56.750000 4.021520
73142.000000 68.000000 58.919998 4.021520
73326.500000 68.000000 61.080002 4.021520
75324.000000 68.000000 63.250000 4.021520
77650.500000 68.000000 65.419998 4.021520
80628.000000 68.000000 67.589996 4.021520
82655.000000 68.000000 69.760002 4.021520
83828.500000 68.000000 71.930000 4.021520
83652.500000 68.000000 74.099998 4.021520
82365.000000 68.000000 76.269997 4.021520
81162.000000 68.000000 78.430000 4.021520
80293.500000 68.000000 80.599998 4.021520
78321.000000 68.000000 82.769997 4.021520
77282.000000 68.000000 84.940002 4.021520
76191.500000 68.000000 87.110001 4.021520
76399.500000 68.000000 89.279999 4.021520
76656.500000 68.000000 91.449997 4.021520
77362.000000 68.000000 93.610001 4.021520
78254.500000 68.000000 95.779999 4.021520
79241.500000 68.000000 97.949997 4.021520
79844.000000 68.000000 100.120000 4.021520
80818.000000 68.000000 102.290000 4.021520
80127.500000 68.000000 104.460000 4.021520
78620.000000 68.000000 106.630000 4.021520
75683.000000 68.000000 108.800000 4.021520
72572.000000 68.000000 110.960000 4.021520
69938.500000 68.000000 113.130000 4.021520
69025.000000 68.000000 115.300000 4.021520
69363.000000 68.000000 117.470000 4.021520
70885.500000 68.000000 119.640000 4.021520
72875.500000 68.000000 121.810000 4.021520
74415.500000 68.000000 123.980000 4.021520
74706.500000 68.000000 126.140000 4.021520
73846.500000 68.000000 128.310000 4.021520
71448.000000 68.000000 130.480000 4.021520
69500.500000 68.000000 132.649990 4.021520
68534.000000 68.000000 134.820010 4.021520
68731.500000 68.000000 136.990010 4.021520
69981.000000 68.000000 139.160000 4.021520
72468.500000 68.000000 141.330000 4.021520
74015.000000 68.000000 143.490010 4.021520
75099.000000 68.000000 145.660000 4.021520
76032.000000 68.000000 147.830000 4.021520
76734.000000 68.000000 150.000000 4.021520
75643.500000 68.000000 152.170000 4.021520
74017.500000 68.000000 154.340000 4.021520
71740.500000 68.000000 156.509990 4.021520
70552.000000 68.000000 158.670000 4.021520
70688.500000 68.000000 160.840000 4.021520
72534.500000 68.000000 163.009990 4.021520
75667.500000 68.000000 165.179990 4.021520
77931.500000 68.000000 167.350010 4.021520
79649.000000 68.000000 169.520000 4.021520
79095.500000 68.000000 171.690000 4.021520
76812.000000 68.000000 173.860000 4.021520
74582.500000 68.000000 176.020000 4.021520
72939.500000 68.000000 178.190000 4.021520
72861.000000 68.000000 180.360000 4.021520
73813.000000 68.000000 182.530000 4.021520
75957.500000 68.000000 184.700000 4.021520
78922.500000 68.000000 186.870000 4.021520
82718.000000 68.000000 189.039990 4.021520
84617.500000 68.000000 191.200000 4.021520
85475.500000 68.000000 193.370000 4.021520
84800.500000 68.000000 195.539990 4.021520
83665.000000 68.000000 197.710010 4.021520
82303.500000 68.000000 199.880000 4.021520
80574.000000 68.000000 202.050000 4.021520
78837.500000 68.000000 204.220000 4.021520
77449.500000 68.000000 206.390000 4.021520
77543.000000 68.000000 208.550000 4.021520
79152.000000 68.000000 210.720000 4.021520
81702.000000 68.000000 212.890000 4.021520
83429.500000 68.000000 215.060000 4.021520
85286.500000 68.000000 217.230000 4.021520
86997.500000 68.000000 219.399990 4.021520
88290.000000 68.000000 221.570010 4.021520
87164.500000 68.000000 223.730000 4.021520
84772.500000 68.000000 225.899990 4.021520
81987.500000 68.000000 228.070010 4.021520
79662.500000 68.000000 230.240010 4.021520
78797.500000 68.000000 232.410000 4.021520
78377.500000 68.000000 234.580000 4.021520
78651.000000 68.000000 236.750000 4.021520
79709.500000 68.000000 238.920000 4.021520
82436.500000 68.000000 241.080000 4.021520
84047.500000 68.000000 243.250000 4.021520
86558.500000 68.000000 245.420000 4.021520
86321.500000 68.000000 247.590000 4.021520
84392.000000 68.000000 249.759990 4.021520
81583.000000 68.000000 251.929990 4.021520
78748.000000 68.000000 254.100010 4.021520
77789.000000 68.000000 256.269990 4.021520
79148.000000 68.000000 258.429990 4.021520
80907.500000 68.000000 260.600010 4.021520
84051.500000 68.000000 262.769990 4.021520
85810.000000 68.000000 264.940000 4.021520
87021.500000 68.000000 267.109990 4.021520
87775.000000 68.000000 269.280000 4.021520
86930.500000 68.000000 271.450010 4.021520
84031.500000 68.000000 273.609990 4.021520
81624.000000 68.000000 275.780000 4.021520
80135.000000 68.000000 277.950010 4.021520
80142.000000 68.000000 280.120000 4.021520
82129.500000 68.000000 282.290010 4.021520
86326.000000 68.000000 284.459990 4.021520
89291.500000 68.000000 286.630000 4.021520
90667.000000 68.000000 288.799990 4.021520
90088.500000 68.000000 290.959990 4.021520
87241.500000 68.000000 293.130000 4.021520
84876.000000 68.000000 295.299990 4.021520
83017.500000 68.000000 297.470000 4.021520
83222.500000 68.000000 299.640010 4.021520
84462.500000 68.000000 301.810000 4.021520
86818.000000 68.000000 303.980010 4.021520
89369.000000 68.000000 306.140010 4.021520
92590.500000 68.000000 308.310000 4.021520
95320.000000 68.000000 310.480010 4.021520
96564.000000 68.000000 312.649990 4.021520
96246.500000 68.000000 314.820010 4.021520
95688.000000 68.000000 316.989990 4.021520
93877.500000 68.000000 319.160000 4.021520
92296.500000 68.000000 321.329990 4.021520
90091.500000 68.000000 323.489990 4.021520
88261.500000 68.000000 325.660000 4.021520
87302.500000 68.000000 327.829990 4.021520
88373.500000 68.000000 330.000000 4.021520
90432.000000 68.000000 332.170010 4.021520
92458.500000 68.000000 334.340000 4.021520
94921.500000 68.000000 336.510010 4.021520
96264.500000 68.000000 338.670010 4.021520
97151.000000 68.000000 340.840000 4.021520
96411.500000 68.000000 343.010010 4.021520
94063.500000 68.000000 345.179990 4.021520
91083.000000 68.000000 347.350010 4.021520
88105.500000 68.000000 349.519990 4.021520
86431.000000 68.000000 351.690000 4.021520
84934.500000 68.000000 353.859990 4.021520
84441.000000 68.000000 356.019990 4.021520
85586.000000 68.000000 358.190000 4.021520
91132.500000 66.000000 0.730000 4.010687
93779.000000 66.000000 2.930000 4.010687
95793.000000 66.000000 5.120000 4.010687
94921.500000 66.000000 7.320000 4.010687
93251.500000 66.000000 9.510000 4.010687
89320.500000 66.000000 11.710000 4.010687
85156.500000 66.000000 13.900000 4.010687
83408.000000 66.000000 16.100000 4.010687
83096.000000 66.000000 18.290001 4.010687
84496.000000 66.000000 20.490000 4.010687
86980.500000 66.000000 22.680000 4.010687
89175.000000 66.000000 24.879999 4.010687
89725.000000 66.000000 27.070000 4.010687
89298.500000 66.000000 29.270000 4.010687
86775.000000 66.000000 31.459999 4.010687
83155.500000 66.000000 33.660000 4.010687
80192.500000 66.000000 35.849998 4.010687
78400.000000 66.000000 38.049999 4.010687
78906.000000 66.000000 40.240002 4.010687
81427.500000 66.000000 42.439999 4.010687
84833.500000 66.000000 44.630001 4.010687
86797.500000 66.000000 46.830002 4.010687
86980.500000 66.000000 49.020000 4.010687
85592.500000 66.000000 51.220001 4.010687
82910.000000 66.000000 53.410000 4.010687
79704.500000 66.000000 55.610001 4.010687
77817.500000 66.000000 57.799999 4.010687
78244.500000 66.000000 60.000000 4.010687
79447.000000 66.000000 62.200001 4.010687
80656.500000 66.000000 64.389999 4.010687
82702.000000 66.000000 66.589996 4.010687
85172.500000 66.000000 68.779999 4.010687
86915.000000 66.000000 70.980003 4.010687
87341.000000 66.000000 73.169998 4.010687
87304.000000 66.000000 75.370003 4.010687
85965.000000 66.000000 77.559998 4.010687
84514.500000 66.000000 79.760002 4.010687
82477.000000 66.000000 81.949997 4.010687
80452.500000 66.000000 84.150002 4.010687
78036.000000 66.000000 86.339996 4.010687
77653.500000 66.000000 88.540001 4.010687
78566.000000 66.000000 90.730003 4.010687
80489.000000 66.000000 92.930000 4.010687
81841.500000 66.000000 95.120003 4.010687
83757.000000 66.000000 97.320000 4.010687
85150.000000 66.000000 99.510002 4.010687
86285.000000 66.000000 101.710000 4.010687
85139.000000 66.000000 103.900000 4.010687
82580.000000 66.000000 106.100000 4.010687
79957.000000 66.000000 108.290000 4.010687
77597.500000 66.000000 110.490000 4.010687
76056.000000 66.000000 112.680000 4.010687
75130.500000 66.000000 114.880000 4.010687
74604.000000 66.000000 117.070000 4.010687
75656.000000 66.000000 119.270000 4.010687
77231.500000 66.000000 121.460000 4.010687
79733.000000 66.000000 123.660000 4.010687
81579.000000 66.000000 125.850000 4.010687
81262.000000 66.000000 128.050000 4.010687
79274.500000 66.000000 130.240010 4.010687
75795.500000 66.000000 132.440000 4.010687
72907.500000 66.000000 134.630000 4.010687
72073.500000 66.000000 136.830000 4.010687
73305.500000 66.000000 139.020000 4.010687
75783.000000 66.000000 141.220000 4.010687
78009.500000 66.000000 143.410000 4.010687
80459.500000 66.000000 145.610000 4.010687
81095.500000 66.000000 147.800000 4.010687
81035.500000 66.000000 150.000000 4.010687
79994.000000 66.000000 152.200000 4.010687
76858.000000 66.000000 154.390000 4.010687
75071.000000 66.000000 156.590000 4.010687
73945.000000 66.000000 158.780000 4.010687
75310.000000 66.000000 160.980000 4.010687
78352.500000 66.000000 163.170000 4.010687
81763.500000 66.000000 165.370000 4.010687
83990.000000 66.000000 167.560000 4.010687
84357.500000 66.000000 169.759990 4.010687
82977.000000 66.000000 171.950000 4.010687
80680.000000 66.000000 174.149990 4.010687
78662.500000 66.000000 176.340000 4.010687
77284.000000 66.000000 178.539990 4.010687
78260.500000 66.000000 180.730000 4.010687
79541.500000 66.000000 182.929990 4.010687
80894.500000 66.000000 185.120000 4.010687
84041.000000 66.000000 187.320010 4.010687
86099.000000 66.000000 189.509990 4.010687
88071.000000 66.000000 191.710010 4.010687
88998.000000 66.000000 193.899990 4.010687
88796.500000 66.000000 196.100010 4.010687
87853.000000 66.000000 198.289990 4.010687
85654.000000 66.000000 200.490010 4.010687
82757.000000 66.000000 202.679990 4.010687
79870.500000 66.000000 204.880000 4.010687
78930.500000 66.000000 207.070010 4.010687
80046.000000 66.000000 209.270000 4.010687
82543.000000 66.000000 211.460010 4.010687
85945.500000 66.000000 213.660000 4.010687
88767.500000 66.000000 215.850010 4.010687
90867.500000 66.000000 218.050000 4.010687
92168.500000 66.000000 220.240010 4.010687
91537.000000 66.000000 222.440000 4.010687
89699.500000 66.000000 224.630000 4.010687
87451.500000 66.000000 226.830000 4.010687
86361.000000 66.000000 229.020000 4.010687
86136.000000 66.000000 231.220000 4.010687
85375.500000 66.000000 233.410000 4.010687
85160.500000 66.000000 235.610000 4.010687
84596.500000 66.000000 237.800000 4.010687
86027.000000 66.000000 240.000000 4.010687
88587.000000 66.000000 242.200000 4.010687
90892.000000 66.000000 244.390000 4.010687
91964.000000 66.000000 246.590000 4.010687
91880.500000 66.000000 248.780000 4.010687
88356.500000 66.000000 250.980000 4.010687
85095.000000 66.000000 253.170000 4.010687
83219.000000 66.000000 255.370000 4.010687
82248.500000 66.000000 257.560000 4.010687
84318.000000 66.000000 259.760010 4.010687
86502.500000 66.000000 261.950010 4.010687
90026.000000 66.000000 264.149990 4.010687
91624.500000 66.000000 266.340000 4.010687
92133.500000 66.000000 268.540010 4.010687
90655.500000 66.000000 270.730010 4.010687
87459.500000 66.000000 272.929990 4.010687
84806.500000 66.000000 275.120000 4.010687
83581.500000 66.000000 277.320010 4.010687
84704.500000 66.000000 279.510010 4.010687
87830.000000 66.000000 281.709990 4.010687
91294.000000 66.000000 283.899990 4.010687
94121.500000 66.000000 286.100010 4.010687
95086.000000 66.000000 288.290010 4.010687
93265.500000 66.000000 290.489990 4.010687
90423.500000 66.000000 292.679990 4.010687
88446.000000 66.000000 294.880000 4.010687
87923.500000 66.000000 297.070010 4.010687
88827.500000 66.000000 299.269990 4.010687
90476.000000 66.000000 301.459990 4.010687
91828.000000 66.000000 303.660000 4.010687
93351.500000 66.000000 305.850010 4.010687
95338.500000 66.000000 308.049990 4.010687
97028.500000 66.000000 310.239990 4.010687
98417.000000 66.000000 312.440000 4.010687
99285.000000 66.000000 314.630000 4.010687
98597.500000 66.000000 316.829990 4.010687
96904.500000 66.000000 319.019990 4.010687
94012.500000 66.000000 321.220000 4.010687
91141.000000 66.000000 323.410000 4.010687
88845.000000 66.000000 325.609990 4.010687
88059.500000 66.000000 327.799990 4.010687
89482.000000 66.000000 330.000000 4.010687
92109.000000 66.000000 332.200010 4.010687
95393.000000 66.000000 334.390010 4.010687
97324.500000 66.000000 336.590000 4.010687
99536.500000 66.000000 338.780000 4.010687
100137.000000 66.000000 340.980010 4.010687
98954.500000 66.000000 343.170010 4.010687
96253.500000 66.000000 345.370000 4.010687
94341.000000 66.000000 347.560000 4.010687
92462.500000 66.000000 349.760010 4.010687
92286.000000 66.000000 351.950010 4.010687
91053.000000 66.000000 354.149990 4.010687
90031.500000 66.000000 356.340000 4.010687
90287.000000 66.000000 358.540010 4.010687
94924.500000 64.000000 1.300000 4.019452
96457.000000 64.000000 3.540000 4.019452
98502.000000 64.000000 5.780000 4.019452
98474.500000 64.000000 8.010000 4.019452
96485.500000 64.000000 10.250000 4.019452
92195.000000 64.000000 12.480000 4.019452
88225.500000 64.000000 14.720000 4.019452
86177.500000 64.000000 16.959999 4.019452
85857.500000 64.000000 19.190001 4.019452
87498.500000 64.000000 21.430000 4.019452
90145.500000 64.000000 23.660000 4.019452
92452.000000 64.000000 25.900000 4.019452
92262.500000 64.000000 28.139999 4.019452
89500.000000 64.000000 30.370001 4.019452
85838.000000 64.000000 32.610001 4.019452
82694.500000 64.000000 34.840000 4.019452
81079.000000 64.000000 37.080002 4.019452
82394.000000 64.000000 39.320000 4.019452
85547.000000 64.000000 41.549999 4.019452
88929.000000 64.000000 43.790001 4.019452
91338.500000 64.000000 46.020000 4.019452
91045.000000 64.000000 48.259998 4.019452
88933.500000 64.000000 50.500000 4.019452
85955.500000 64.000000 52.730000 4.019452
83524.000000 64.000000 54.970001 4.019452
82932.500000 64.000000 57.200001 4.019452
83768.500000 64.000000 59.439999 4.019452
84470.000000 64.000000 61.680000 4.019452
85623.500000 64.000000 63.910000 4.019452
86799.500000 64.000000 66.150002 4.019452
88589.500000 64.000000 68.389999 4.019452
89666.000000 64.000000 70.620003 4.019452
90601.000000 64.000000 72.860001 4.019452
90273.500000 64.000000 75.089996 4.019452
89564.500000 64.000000 77.330002 4.019452
87275.000000 64.000000 79.570000 4.019452
84458.000000 64.000000 81.800003 4.019452
81709.500000 64.000000 84.040001 4.019452
79488.000000 64.000000 86.269997 4.019452
79053.500000 64.000000 88.510002 4.019452
80372.000000 64.000000 90.750000 4.019452
83513.000000 64.000000 92.980003 4.019452
85532.500000 64.000000 95.220001 4.019452
88097.500000 64.000000 97.449997 4.019452
89216.000000 64.000000 99.690002 4.019452
89250.000000 64.000000 101.930000 4.019452
88033.000000 64.000000 104.160000 4.019452
85831.500000 64.000000 106.400000 4.019452
84091.000000 64.000000 108.630000 4.019452
83278.000000 64.000000 110.870000 4.019452
82619.500000 64.000000 113.110000 4.019452
81768.000000 64.000000 115.340000 4.019452
80817.000000 64.000000 117.580000 4.019452
80592.000000 64.000000 119.810000 4.019452
82140.500000 64.000000 122.050000 4.019452
84551.000000 64.000000 124.290000 4.019452
86195.500000 64.000000 126.520000 4.019452
85504.000000 64.000000 128.759990 4.019452
83572.000000 64.000000 130.990010 4.019452
79703.500000 64.000000 133.230000 4.019452
76475.500000 64.000000 135.470000 4.019452
75488.500000 64.000000 137.700000 4.019452
76672.000000 64.000000 139.940000 4.019452
79093.500000 64.000000 142.170000 4.019452
82237.000000 64.000000 144.410000 4.019452
84672.500000 64.000000 146.649990 4.019452
85252.500000 64.000000 148.880000 4.019452
83521.000000 64.000000 151.120000 4.019452
80420.500000 64.000000 153.350010 4.019452
77708.000000 64.000000 155.590000 4.019452
77172.500000 64.000000 157.830000 4.019452
78758.000000 64.000000 160.060000 4.019452
81841.000000 64.000000 162.300000 4.019452
85375.500000 64.000000 164.530000 4.019452
88407.000000 64.000000 166.770000 4.019452
88658.000000 64.000000 169.009990 4.019452
86325.000000 64.000000 171.240010 4.019452
84060.500000 64.000000 173.480000 4.019452
82368.000000 64.000000 175.710010 4.019452
82826.000000 64.000000 177.950000 4.019452
83969.500000 64.000000 180.190000 4.019452
85721.500000 64.000000 182.420000 4.019452
86549.000000 64.000000 184.660000 4.019452
87646.500000 64.000000 186.890000 4.019452
89676.500000 64.000000 189.130000 4.019452
90892.500000 64.000000 191.370000 4.019452
92009.500000 64.000000 193.600010 4.019452
91813.500000 64.000000 195.840000 4.019452
90494.500000 64.000000 198.070010 4.019452
87686.000000 64.000000 200.310000 4.019452
85320.500000 64.000000 202.550000 4.019452
83548.500000 64.000000 204.780000 4.019452
82464.000000 64.000000 207.020000 4.019452
83708.500000 64.000000 209.250000 4.019452
86380.500000 64.000000 211.490010 4.019452
88872.500000 64.000000 213.730000 4.019452
92278.500000 64.000000 215.960010 4.019452
94488.000000 64.000000 218.200000 4.019452
94724.000000 64.000000 220.429990 4.019452
94433.000000 64.000000 222.670000 4.019452
93515.000000 64.000000 224.910000 4.019452
92459.000000 64.000000 227.140000 4.019452
93073.000000 64.000000 229.380000 4.019452
93076.500000 64.000000 231.610000 4.019452
92431.500000 64.000000 233.850010 4.019452
91339.000000 64.000000 236.090000 4.019452
90354.000000 64.000000 238.320010 4.019452
90892.500000 64.000000 240.560000 4.019452
92958.500000 64.000000 242.800000 4.019452
95084.000000 64.000000 245.030000 4.019452
96677.000000 64.000000 247.270000 4.019452
96300.500000 64.000000 249.500000 4.019452
93801.500000 64.000000 251.740010 4.019452
90105.500000 64.000000 253.980000 4.019452
88274.500000 64.000000 256.209990 4.019452
86665.500000 64.000000 258.450010 4.019452
87122.000000 64.000000 260.679990 4.019452
90250.500000 64.000000 262.920010 4.019452
92328.500000 64.000000 265.160000 4.019452
94117.000000 64.000000 267.390010 4.019452
92914.500000 64.000000 269.630000 4.019452
90812.000000 64.000000 271.859990 4.019452
88600.000000 64.000000 274.100010 4.019452
87069.000000 64.000000 276.340000 4.019452
87247.500000 64.000000 278.570010 4.019452
90054.500000 64.000000 280.810000 4.019452
93854.500000 64.000000 283.040010 4.019452
97036.000000 64.000000 285.280000 4.019452
97817.500000 64.000000 287.519990 4.019452
96521.000000 64.000000 289.750000 4.019452
93729.500000 64.000000 291.989990 4.019452
91759.000000 64.000000 294.220000 4.019452
91911.000000 64.000000 296.459990 4.019452
93095.000000 64.000000 298.700010 4.019452
95030.500000 64.000000 300.929990 4.019452
97026.000000 64.000000 303.170010 4.019452
97779.500000 64.000000 305.399990 4.019452
98708.000000 64.000000 307.640010 4.019452
99490.500000 64.000000 309.880000 4.019452
100216.000000 64.000000 312.109990 4.019452
100492.000000 64.000000 314.350010 4.019452
99097.000000 64.000000 316.579990 4.019452
97726.500000 64.000000 318.820010 4.019452
95725.500000 64.000000 321.060000 4.019452
93198.500000 64.000000 323.290010 4.019452
91631.500000 64.000000 325.530000 4.019452
91144.500000 64.000000 327.760010 4.019452
93023.500000 64.000000 330.000000 4.019452
94494.000000 64.000000 332.239990 4.019452
97416.500000 64.000000 334.470000 4.019452
99663.500000 64.000000 336.709990 4.019452
100890.500000 64.000000 338.940000 4.019452
101440.000000 64.000000 341.179990 4.019452
99993.000000 64.000000 343.420010 4.019452
98850.500000 64.000000 345.649990 4.019452
98364.500000 64.000000 347.890010 4.019452
97645.500000 64.000000 350.120000 4.019452
97557.000000 64.000000 352.359990 4.019452
96155.000000 64.000000 354.600010 4.019452
94777.000000 64.000000 356.829990 4.019452
93870.000000 64.000000 359.070010 4.019452
97849.000000 62.000000 1.900000 4.023559
99248.000000 62.000000 4.180000 4.023559
101062.000000 62.000000 6.460000 4.023559
101445.000000 62.000000 8.729999 4.023559
99283.500000 62.000000 11.010000 4.023559
95610.000000 62.000000 13.290000 4.023559
92195.500000 62.000000 15.570000 4.023559
90019.500000 62.000000 17.850000 4.023559
89719.000000 62.000000 20.129999 4.023559
90815.000000 62.000000 22.410000 4.023559
92854.500000 62.000000 24.680000 4.023559
92984.000000 62.000000 26.959999 4.023559
91875.000000 62.000000 29.240000 4.023559
89567.500000 62.000000 31.520000 4.023559
87216.000000 62.000000 33.799999 4.023559
85164.500000 62.000000 36.080002 4.023559
85587.500000 62.000000 38.349998 4.023559
88547.500000 62.000000 40.630001 4.023559
92536.500000 62.000000 42.910000 4.023559
94972.000000 62.000000 45.189999 4.023559
94357.500000 62.000000 47.470001 4.023559
92249.000000 62.000000 49.750000 4.023559
89296.000000 62.000000 52.029999 4.023559
87856.000000 62.000000 54.299999 4.023559
87439.000000 62.000000 56.580002 4.023559
88527.500000 62.000000 58.860001 4.023559
90113.000000 62.000000 61.139999 4.023559
91506.000000 62.000000 63.419998 4.023559
91744.500000 62.000000 65.699997 4.023559
93053.000000 62.000000 67.970001 4.023559
93248.500000 62.000000 70.250000 4.023559
93207.500000 62.000000 72.529999 4.023559
92260.000000 62.000000 74.809998 4.023559
91778.500000 62.000000 77.089996 4.023559
89543.000000 62.000000 79.370003 4.023559
87405.500000 62.000000 81.650002 4.023559
84900.000000 62.000000 83.919998 4.023559
82861.000000 62.000000 86.199997 4.023559
83026.500000 62.000000 88.480003 4.023559
