34.000000 162.000000 3.600000 0.000000 0.000000 0.001221
34.000000 165.600000 3.600000 0.000000 0.000000 0.001221
34.000000 169.200000 3.600000 0.000000 0.000000 0.001221
34.000000 172.800000 3.600000 0.000000 0.000000 0.001221
34.000000 176.400000 3.600000 0.000000 0.000000 0.001221
34.000000 180.000000 3.600000 0.000000 0.000000 0.001221
34.000000 183.600000 3.600000 0.000000 0.000000 0.001221
34.000000 187.200000 3.600000 0.000000 0.000000 0.001221
34.000000 190.800000 3.600000 0.000000 0.000000 0.001221
34.000000 194.400000 3.600000 0.000000 0.000000 0.001221
34.000000 198.000000 3.600000 0.000000 0.000000 0.001221
34.000000 201.600000 3.600000 0.000000 0.000000 0.001221
34.000000 205.200000 3.600000 0.000000 0.000000 0.001221
34.000000 208.800000 3.600000 0.000000 0.000000 0.001221
34.000000 212.400000 3.600000 0.000000 0.000000 0.001221
34.000000 216.000000 3.600000 0.000000 0.000000 0.001221
34.000000 219.600000 3.600000 0.000000 0.000000 0.001229
34.000000 223.200000 3.600000 0.000000 0.000000 0.001229
34.000000 226.800000 3.600000 0.000000 0.000000 0.001229
34.000000 230.400000 3.600000 0.000000 0.000000 0.001229
34.000000 234.000000 3.600000 0.000000 0.000000 0.001229
34.000000 237.600000 3.600000 0.000000 0.000000 0.001229
34.000000 241.200000 3.600000 0.000000 0.000000 0.001229
34.000000 244.800000 3.600000 0.000000 0.000000 0.001229
34.000000 248.400000 3.600000 0.000000 0.000000 0.001229
34.000000 252.000000 3.600000 0.000000 0.000000 0.001229
34.000000 255.600000 3.600000 0.000000 0.000000 0.001229
34.000000 259.200000 3.600000 0.000000 0.000000 0.001229
34.000000 262.800000 3.600000 0.000000 0.000000 0.001229
34.000000 266.400000 3.600000 0.000000 0.000000 0.001229
34.000000 270.000000 3.600000 0.000000 0.000000 0.001229
34.000000 273.600000 3.600000 0.000000 0.000000 0.001229
34.000000 277.200000 3.600000 0.000000 0.000000 0.001229
34.000000 280.800000 3.600000 0.000000 0.000000 0.001229
34.000000 284.400000 3.600000 0.000000 0.000000 0.001229
34.000000 288.000000 3.600000 0.000000 0.000000 0.001229
34.000000 291.600000 3.600000 0.000000 0.000000 0.001229
34.000000 295.200000 3.600000 0.000000 0.000000 0.001229
34.000000 298.800000 3.600000 0.000000 0.000000 0.001229
34.000000 302.400000 3.600000 0.000000 0.000000 0.001229
34.000000 306.000000 3.600000 0.000000 0.000000 0.001229
34.000000 309.600000 3.600000 0.000000 0.000000 0.001229
34.000000 313.200000 3.600000 0.000000 0.000000 0.001229
34.000000 316.800000 3.600000 0.000000 0.000000 0.001229
34.000000 320.400000 3.600000 0.000000 0.000000 0.001229
34.000000 324.000000 3.600000 0.000000 0.000000 0.001229
34.000000 327.600000 3.600000 0.000000 0.000000 0.001229
34.000000 331.200000 3.600000 0.000000 0.000000 0.001232
34.000000 334.800000 3.600000 0.000000 0.000000 0.001232
34.000000 338.400000 3.600000 0.000000 0.000000 0.001232
34.000000 342.000000 3.600000 0.000000 0.000000 0.001232
34.000000 345.600000 3.600000 0.000000 0.000000 0.001232
34.000000 349.200000 3.600000 0.000000 0.000000 0.001232
34.000000 352.800000 3.600000 0.000000 0.000000 0.001232
34.000000 356.400000 3.600000 0.000000 0.000000 0.001232
36.000000 0.000000 3.428571 0.000000 0.000000 0.001276
36.000000 3.428571 3.428571 0.000000 0.000000 0.001276
36.000000 6.857143 3.428571 0.000000 0.000000 0.001276
36.000000 10.285714 3.428571 0.000000 0.000000 0.001276
36.000000 13.714286 3.428571 0.000000 0.000000 0.001276
36.000000 17.142857 3.428571 0.000000 0.000000 0.001276
36.000000 20.571429 3.428571 0.000000 0.000000 0.001275
36.000000 24.000000 3.428571 0.000000 0.000000 0.001275
36.000000 27.428571 3.428571 0.000000 0.000000 0.001275
36.000000 30.857143 3.428571 0.000000 0.000000 0.001275
36.000000 34.285714 3.428571 0.000000 0.000000 0.001275
36.000000 37.714286 3.428571 0.000000 0.000000 0.001275
36.000000 41.142857 3.428571 0.000000 0.000000 0.001275
36.000000 44.571429 3.428571 0.000000 0.000000 0.001275
36.000000 48.000000 3.428571 0.000000 0.000000 0.001275
36.000000 51.428571 3.428571 0.000000 0.000000 0.001275
36.000000 54.857143 3.428571 0.000000 0.000000 0.001275
36.000000 58.285714 3.428571 0.000000 0.000000 0.001275
36.000000 61.714286 3.428571 0.000000 0.000000 0.001274
36.000000 65.142857 3.428571 0.000000 0.000000 0.001274
36.000000 68.571429 3.428571 0.000000 0.000000 0.001274
36.000000 72.000000 3.428571 0.000000 0.000000 0.001274
36.000000 75.428571 3.428571 0.000000 0.000000 0.001274
36.000000 78.857143 3.428571 0.000000 0.000000 0.001274
36.000000 82.285714 3.428571 0.000000 0.000000 0.001274
36.000000 85.714286 3.428571 0.000000 0.000000 0.001274
36.000000 89.142857 3.428571 0.000000 0.000000 0.001274
36.000000 92.571429 3.428571 0.000000 0.000000 0.001274
36.000000 96.000000 3.428571 0.000000 0.000000 0.001274
36.000000 99.428571 3.428571 0.000000 0.000000 0.001274
36.000000 102.857143 3.428571 0.000000 0.000000 0.001274
36.000000 106.285714 3.428571 0.000000 0.000000 0.001274
36.000000 109.714286 3.428571 0.000000 0.000000 0.001274
36.000000 113.142857 3.428571 0.000000 0.000000 0.001274
36.000000 116.571429 3.428571 0.000000 0.000000 0.001274
36.000000 120.000000 3.428571 0.000000 0.000000 0.001274
36.000000 123.428571 3.428571 0.000000 0.000000 0.001221
36.000000 126.857143 3.428571 0.000000 0.000000 0.001221
36.000000 130.285714 3.428571 0.000000 0.000000 0.001221
36.000000 133.714286 3.428571 0.000000 0.000000 0.001221
36.000000 137.142857 3.428571 0.000000 0.000000 0.001221
36.000000 140.571429 3.428571 0.000000 0.000000 0.001221
36.000000 144.000000 3.428571 0.000000 0.000000 0.001221
36.000000 147.428571 3.428571 0.000000 0.000000 0.001221
36.000000 150.857143 3.428571 0.000000 0.000000 0.001221
36.000000 154.285714 3.428571 0.000000 0.000000 0.001221
36.000000 157.714286 3.428571 0.000000 0.000000 0.001221
36.000000 161.142857 3.428571 0.000000 0.000000 0.001221
36.000000 164.571429 3.428571 0.000000 0.000000 0.001221
36.000000 168.000000 3.428571 0.000000 0.000000 0.001221
36.000000 171.428571 3.428571 0.000000 0.000000 0.001221
36.000000 174.857143 3.428571 0.000000 0.000000 0.001221
36.000000 178.285714 3.428571 0.000000 0.000000 0.001221
36.000000 181.714286 3.428571 0.000000 0.000000 0.001221
36.000000 185.142857 3.428571 0.000000 0.000000 0.001221
36.000000 188.571429 3.428571 0.000000 0.000000 0.001221
36.000000 192.000000 3.428571 0.000000 0.000000 0.001221
36.000000 195.428571 3.428571 0.000000 0.000000 0.001221
36.000000 198.857143 3.428571 0.000000 0.000000 0.001221
36.000000 202.285714 3.428571 0.000000 0.000000 0.001221
36.000000 205.714286 3.428571 0.000000 0.000000 0.001221
36.000000 209.142857 3.428571 0.000000 0.000000 0.001229
36.000000 212.571429 3.428571 0.000000 0.000000 0.001229
36.000000 216.000000 3.428571 0.000000 0.000000 0.001229
36.000000 219.428571 3.428571 0.000000 0.000000 0.001229
36.000000 222.857143 3.428571 0.000000 0.000000 0.001229
36.000000 226.285714 3.428571 0.000000 0.000000 0.001229
36.000000 229.714286 3.428571 0.000000 0.000000 0.001229
36.000000 233.142857 3.428571 0.000000 0.000000 0.001229
36.000000 236.571429 3.428571 0.000000 0.000000 0.001229
36.000000 240.000000 3.428571 0.000000 0.000000 0.001229
36.000000 243.428571 3.428571 0.000000 0.000000 0.001229
36.000000 246.857143 3.428571 0.000000 0.000000 0.001229
36.000000 250.285714 3.428571 0.000000 0.000000 0.001229
36.000000 253.714286 3.428571 0.000000 0.000000 0.001229
36.000000 257.142857 3.428571 0.000000 0.000000 0.001229
36.000000 260.571429 3.428571 0.000000 0.000000 0.001229
36.000000 264.000000 3.428571 0.000000 0.000000 0.001229
36.000000 267.428571 3.428571 0.000000 0.000000 0.001229
36.000000 270.857143 3.428571 0.000000 0.000000 0.001229
36.000000 274.285714 3.428571 0.000000 0.000000 0.001229
36.000000 277.714286 3.428571 0.000000 0.000000 0.001229
36.000000 281.142857 3.428571 0.000000 0.000000 0.001229
36.000000 284.571429 3.428571 0.000000 0.000000 0.001229
36.000000 288.000000 3.428571 0.000000 0.000000 0.001229
36.000000 291.428571 3.428571 0.000000 0.000000 0.001229
36.000000 294.857143 3.428571 0.000000 0.000000 0.001229
36.000000 298.285714 3.428571 0.000000 0.000000 0.001229
36.000000 301.714286 3.428571 0.000000 0.000000 0.001229
36.000000 305.142857 3.428571 0.000000 0.000000 0.001229
36.000000 308.571429 3.428571 0.000000 0.000000 0.001229
36.000000 312.000000 3.428571 0.000000 0.000000 0.001229
36.000000 315.428571 3.428571 0.000000 0.000000 0.001232
36.000000 318.857143 3.428571 0.000000 0.000000 0.001232
36.000000 322.285714 3.428571 0.000000 0.000000 0.001232
36.000000 325.714286 3.428571 0.000000 0.000000 0.001232
36.000000 329.142857 3.428571 0.000000 0.000000 0.001232
36.000000 332.571429 3.428571 0.000000 0.000000 0.001232
36.000000 336.000000 3.428571 0.000000 0.000000 0.001232
36.000000 339.428571 3.428571 0.000000 0.000000 0.001232
36.000000 342.857143 3.428571 0.000000 0.000000 0.001232
36.000000 346.285714 3.428571 0.000000 0.000000 0.001232
36.000000 349.714286 3.428571 0.000000 0.000000 0.001232
36.000000 353.142857 3.428571 0.000000 0.000000 0.001232
36.000000 356.571429 3.428571 0.000000 0.000000 0.001232
38.000000 0.000000 3.272727 0.000000 0.000000 0.001276
38.000000 3.272727 3.272727 0.000000 0.000000 0.001276
38.000000 6.545455 3.272727 0.000000 0.000000 0.001276
38.000000 9.818182 3.272727 0.000000 0.000000 0.001276
38.000000 13.090909 3.272727 0.000000 0.000000 0.001276
38.000000 16.363636 3.272727 0.000000 0.000000 0.001276
38.000000 19.636364 3.272727 0.000000 0.000000 0.001275
38.000000 22.909091 3.272727 0.000000 0.000000 0.001275
38.000000 26.181818 3.272727 0.000000 0.000000 0.001275
38.000000 29.454545 3.272727 0.000000 0.000000 0.001275
38.000000 32.727273 3.272727 0.000000 0.000000 0.001275
38.000000 36.000000 3.272727 0.000000 0.000000 0.001275
38.000000 39.272727 3.272727 0.000000 0.000000 0.001275
38.000000 42.545455 3.272727 0.000000 0.000000 0.001275
38.000000 45.818182 3.272727 0.000000 0.000000 0.001275
38.000000 49.090909 3.272727 0.000000 0.000000 0.001275
38.000000 52.363636 3.272727 0.000000 0.000000 0.001275
38.000000 55.636364 3.272727 0.000000 0.000000 0.001275
38.000000 58.909091 3.272727 0.000000 0.000000 0.001274
38.000000 62.181818 3.272727 0.000000 0.000000 0.001274
38.000000 65.454545 3.272727 0.000000 0.000000 0.001274
38.000000 68.727273 3.272727 0.000000 0.000000 0.001274
38.000000 72.000000 3.272727 0.000000 0.000000 0.001274
38.000000 75.272727 3.272727 0.000000 0.000000 0.001274
38.000000 78.545455 3.272727 0.000000 0.000000 0.001274
38.000000 81.818182 3.272727 0.000000 0.000000 0.001274
38.000000 85.090909 3.272727 0.000000 0.000000 0.001274
38.000000 88.363636 3.272727 0.000000 0.000000 0.001274
38.000000 91.636364 3.272727 0.000000 0.000000 0.001274
38.000000 94.909091 3.272727 0.000000 0.000000 0.001274
38.000000 98.181818 3.272727 0.000000 0.000000 0.001274
38.000000 101.454545 3.272727 0.000000 0.000000 0.001274
38.000000 104.727273 3.272727 0.000000 0.000000 0.001274
38.000000 108.000000 3.272727 0.000000 0.000000 0.001274
38.000000 111.272727 3.272727 0.000000 0.000000 0.001274
38.000000 114.545455 3.272727 0.000000 0.000000 0.001274
38.000000 117.818182 3.272727 0.000000 0.000000 0.001221
38.000000 121.090909 3.272727 0.000000 0.000000 0.001221
38.000000 124.363636 3.272727 0.000000 0.000000 0.001221
38.000000 127.636364 3.272727 0.000000 0.000000 0.001221
38.000000 130.909091 3.272727 0.000000 0.000000 0.001221
38.000000 134.181818 3.272727 0.000000 0.000000 0.001221
38.000000 137.454545 3.272727 0.000000 0.000000 0.001221
38.000000 140.727273 3.272727 0.000000 0.000000 0.001221
38.000000 144.000000 3.272727 0.000000 0.000000 0.001221
38.000000 147.272727 3.272727 0.000000 0.000000 0.001221
38.000000 150.545455 3.272727 0.000000 0.000000 0.001221
38.000000 153.818182 3.272727 0.000000 0.000000 0.001221
38.000000 157.090909 3.272727 0.000000 0.000000 0.001221
38.000000 160.363636 3.272727 0.000000 0.000000 0.001221
38.000000 163.636364 3.272727 0.000000 0.000000 0.001221
38.000000 166.909091 3.272727 0.000000 0.000000 0.001221
38.000000 170.181818 3.272727 0.000000 0.000000 0.001221
38.000000 173.454545 3.272727 0.000000 0.000000 0.001221
38.000000 176.727273 3.272727 0.000000 0.000000 0.001221
38.000000 180.000000 3.272727 0.000000 0.000000 0.001221
38.000000 183.272727 3.272727 0.000000 0.000000 0.001221
38.000000 186.545455 3.272727 0.000000 0.000000 0.001221
38.000000 189.818182 3.272727 0.000000 0.000000 0.001221
38.000000 193.090909 3.272727 0.000000 0.000000 0.001221
38.000000 196.363636 3.272727 0.000000 0.000000 0.001221
38.000000 199.636364 3.272727 0.000000 0.000000 0.001229
38.000000 202.909091 3.272727 0.000000 0.000000 0.001229
38.000000 206.181818 3.272727 0.000000 0.000000 0.001229
38.000000 209.454545 3.272727 0.000000 0.000000 0.001229
38.000000 212.727273 3.272727 0.000000 0.000000 0.001229
38.000000 216.000000 3.272727 0.000000 0.000000 0.001229
38.000000 219.272727 3.272727 0.000000 0.000000 0.001229
38.000000 222.545455 3.272727 0.000000 0.000000 0.001229
38.000000 225.818182 3.272727 0.000000 0.000000 0.001229
38.000000 229.090909 3.272727 0.000000 0.000000 0.001229
38.000000 232.363636 3.272727 0.000000 0.000000 0.001229
38.000000 235.636364 3.272727 0.000000 0.000000 0.001229
38.000000 238.909091 3.272727 0.000000 0.000000 0.001229
38.000000 242.181818 3.272727 0.000000 0.000000 0.001229
38.000000 245.454545 3.272727 0.000000 0.000000 0.001229
38.000000 248.727273 3.272727 0.000000 0.000000 0.001229
38.000000 252.000000 3.272727 0.000000 0.000000 0.001229
38.000000 255.272727 3.272727 0.000000 0.000000 0.001229
38.000000 258.545455 3.272727 0.000000 0.000000 0.001229
38.000000 261.818182 3.272727 0.000000 0.000000 0.001229
38.000000 265.090909 3.272727 0.000000 0.000000 0.001229
38.000000 268.363636 3.272727 0.000000 0.000000 0.001229
38.000000 271.636364 3.272727 0.000000 0.000000 0.001229
38.000000 274.909091 3.272727 0.000000 0.000000 0.001229
38.000000 278.181818 3.272727 0.000000 0.000000 0.001229
38.000000 281.454545 3.272727 0.000000 0.000000 0.001229
38.000000 284.727273 3.272727 0.000000 0.000000 0.001229
38.000000 288.000000 3.272727 0.000000 0.000000 0.001229
38.000000 291.272727 3.272727 0.000000 0.000000 0.001229
38.000000 294.545455 3.272727 0.000000 0.000000 0.001229
38.000000 297.818182 3.272727 0.000000 0.000000 0.001229
38.000000 301.090909 3.272727 0.000000 0.000000 0.001232
38.000000 304.363636 3.272727 0.000000 0.000000 0.001232
38.000000 307.636364 3.272727 0.000000 0.000000 0.001232
38.000000 310.909091 3.272727 0.000000 0.000000 0.001232
38.000000 314.181818 3.272727 0.000000 0.000000 0.001232
38.000000 317.454545 3.272727 0.000000 0.000000 0.001232
38.000000 320.727273 3.272727 0.000000 0.000000 0.001232
38.000000 324.000000 3.272727 0.000000 0.000000 0.001232
38.000000 327.272727 3.272727 0.000000 0.000000 0.001232
38.000000 330.545455 3.272727 0.000000 0.000000 0.001232
38.000000 333.818182 3.272727 0.000000 0.000000 0.001232
38.000000 337.090909 3.272727 0.000000 0.000000 0.001232
38.000000 340.363636 3.272727 0.000000 0.000000 0.001232
38.000000 343.636364 3.272727 0.000000 0.000000 0.001232
38.000000 346.909091 3.272727 0.000000 0.000000 0.001232
38.000000 350.181818 3.272727 0.000000 0.000000 0.001232
38.000000 353.454545 3.272727 0.000000 0.000000 0.001232
38.000000 356.727273 3.272727 0.000000 0.000000 0.001232
40.000000 0.000000 3.130435 0.000000 0.000000 0.001276
40.000000 3.130435 3.130435 0.000000 0.000000 0.001276
40.000000 6.260870 3.130435 0.000000 0.000000 0.001276
40.000000 9.391304 3.130435 0.000000 0.000000 0.001276
40.000000 12.521739 3.130435 0.000000 0.000000 0.001276
40.000000 15.652174 3.130435 0.000000 0.000000 0.001276
40.000000 18.782609 3.130435 0.000000 0.000000 0.001275
40.000000 21.913043 3.130435 0.000000 0.000000 0.001275
40.000000 25.043478 3.130435 0.000000 0.000000 0.001275
40.000000 28.173913 3.130435 0.000000 0.000000 0.001275
40.000000 31.304348 3.130435 0.000000 0.000000 0.001275
40.000000 34.434783 3.130435 0.000000 0.000000 0.001275
40.000000 37.565217 3.130435 0.000000 0.000000 0.001275
40.000000 40.695652 3.130435 0.000000 0.000000 0.001275
40.000000 43.826087 3.130435 0.000000 0.000000 0.001275
40.000000 46.956522 3.130435 0.000000 0.000000 0.001275
40.000000 50.086957 3.130435 0.000000 0.000000 0.001275
40.000000 53.217391 3.130435 0.000000 0.000000 0.001275
40.000000 56.347826 3.130435 0.000000 0.000000 0.001274
40.000000 59.478261 3.130435 0.000000 0.000000 0.001274
40.000000 62.608696 3.130435 0.000000 0.000000 0.001274
40.000000 65.739130 3.130435 0.000000 0.000000 0.001274
40.000000 68.869565 3.130435 0.000000 0.000000 0.001274
40.000000 72.000000 3.130435 0.000000 0.000000 0.001274
40.000000 75.130435 3.130435 0.000000 0.000000 0.001274
40.000000 78.260870 3.130435 0.000000 0.000000 0.001274
40.000000 81.391304 3.130435 0.000000 0.000000 0.001274
40.000000 84.521739 3.130435 0.000000 0.000000 0.001274
40.000000 87.652174 3.130435 0.000000 0.000000 0.001274
40.000000 90.782609 3.130435 0.000000 0.000000 0.001274
40.000000 93.913043 3.130435 0.000000 0.000000 0.001274
40.000000 97.043478 3.130435 0.000000 0.000000 0.001274
40.000000 100.173913 3.130435 0.000000 0.000000 0.001274
40.000000 103.304348 3.130435 0.000000 0.000000 0.001274
40.000000 106.434783 3.130435 0.000000 0.000000 0.001274
40.000000 109.565217 3.130435 0.000000 0.000000 0.001274
40.000000 112.695652 3.130435 0.000000 0.000000 0.001221
40.000000 115.826087 3.130435 0.000000 0.000000 0.001221
40.000000 118.956522 3.130435 0.000000 0.000000 0.001221
40.000000 122.086957 3.130435 0.000000 0.000000 0.001221
40.000000 125.217391 3.130435 0.000000 0.000000 0.001221
40.000000 128.347826 3.130435 0.000000 0.000000 0.001221
40.000000 131.478261 3.130435 0.000000 0.000000 0.001221
40.000000 134.608696 3.130435 0.000000 0.000000 0.001221
40.000000 137.739130 3.130435 0.000000 0.000000 0.001221
40.000000 140.869565 3.130435 0.000000 0.000000 0.001221
40.000000 144.000000 3.130435 0.000000 0.000000 0.001221
40.000000 147.130435 3.130435 0.000000 0.000000 0.001221
40.000000 150.260870 3.130435 0.000000 0.000000 0.001221
40.000000 153.391304 3.130435 0.000000 0.000000 0.001221
40.000000 156.521739 3.130435 0.000000 0.000000 0.001221
40.000000 159.652174 3.130435 0.000000 0.000000 0.001221
40.000000 162.782609 3.130435 0.000000 0.000000 0.001221
40.000000 165.913043 3.130435 0.000000 0.000000 0.001221
40.000000 169.043478 3.130435 0.000000 0.000000 0.001221
40.000000 172.173913 3.130435 0.000000 0.000000 0.001221
40.000000 175.304348 3.130435 0.000000 0.000000 0.001221
40.000000 178.434783 3.130435 0.000000 0.000000 0.001221
40.000000 181.565217 3.130435 0.000000 0.000000 0.001221
40.000000 184.695652 3.130435 0.000000 0.000000 0.001221
40.000000 187.826087 3.130435 0.000000 0.000000 0.001221
40.000000 190.956522 3.130435 0.000000 0.000000 0.001229
40.000000 194.086957 3.130435 0.000000 0.000000 0.001229
40.000000 197.217391 3.130435 0.000000 0.000000 0.001229
40.000000 200.347826 3.130435 0.000000 0.000000 0.001229
40.000000 203.478261 3.130435 0.000000 0.000000 0.001229
40.000000 206.608696 3.130435 0.000000 0.000000 0.001229
40.000000 209.739130 3.130435 0.000000 0.000000 0.001229
40.000000 212.869565 3.130435 0.000000 0.000000 0.001229
40.000000 216.000000 3.130435 0.000000 0.000000 0.001229
40.000000 219.130435 3.130435 0.000000 0.000000 0.001229
40.000000 222.260870 3.130435 0.000000 0.000000 0.001229
40.000000 225.391304 3.130435 0.000000 0.000000 0.001229
40.000000 228.521739 3.130435 0.000000 0.000000 0.001229
40.000000 231.652174 3.130435 0.000000 0.000000 0.001229
40.000000 234.782609 3.130435 0.000000 0.000000 0.001229
40.000000 237.913043 3.130435 0.000000 0.000000 0.001229
40.000000 241.043478 3.130435 0.000000 0.000000 0.001229
40.000000 244.173913 3.130435 0.000000 0.000000 0.001229
40.000000 247.304348 3.130435 0.000000 0.000000 0.001229
40.000000 250.434783 3.130435 0.000000 0.000000 0.001229
40.000000 253.565217 3.130435 0.000000 0.000000 0.001229
40.000000 256.695652 3.130435 0.000000 0.000000 0.001229
40.000000 259.826087 3.130435 0.000000 0.000000 0.001229
40.000000 262.956522 3.130435 0.000000 0.000000 0.001229
40.000000 266.086957 3.130435 0.000000 0.000000 0.001229
40.000000 269.217391 3.130435 0.000000 0.000000 0.001229
40.000000 272.347826 3.130435 0.000000 0.000000 0.001229
40.000000 275.478261 3.130435 0.000000 0.000000 0.001229
40.000000 278.608696 3.130435 0.000000 0.000000 0.001229
40.000000 281.739130 3.130435 0.000000 0.000000 0.001229
40.000000 284.869565 3.130435 0.000000 0.000000 0.001229
40.000000 288.000000 3.130435 0.000000 0.000000 0.001232
40.000000 291.130435 3.130435 0.000000 0.000000 0.001232
40.000000 294.260870 3.130435 0.000000 0.000000 0.001232
40.000000 297.391304 3.130435 0.000000 0.000000 0.001232
40.000000 300.521739 3.130435 0.000000 0.000000 0.001232
40.000000 303.652174 3.130435 0.000000 0.000000 0.001232
40.000000 306.782609 3.130435 0.000000 0.000000 0.001232
40.000000 309.913043 3.130435 0.000000 0.000000 0.001232
40.000000 313.043478 3.130435 0.000000 0.000000 0.001232
40.000000 316.173913 3.130435 0.000000 0.000000 0.001232
40.000000 319.304348 3.130435 0.000000 0.000000 0.001232
40.000000 322.434783 3.130435 0.000000 0.000000 0.001232
40.000000 325.565217 3.130435 0.000000 0.000000 0.001232
40.000000 328.695652 3.130435 0.000000 0.000000 0.001232
40.000000 331.826087 3.130435 0.000000 0.000000 0.001232
40.000000 334.956522 3.130435 0.000000 0.000000 0.001232
40.000000 338.086957 3.130435 0.000000 0.000000 0.001232
40.000000 341.217391 3.130435 0.000000 0.000000 0.001232
40.000000 344.347826 3.130435 0.000000 0.000000 0.001232
40.000000 347.478261 3.130435 0.000000 0.000000 0.001232
40.000000 350.608696 3.130435 0.000000 0.000000 0.001232
40.000000 353.739130 3.130435 0.000000 0.000000 0.001232
40.000000 356.869565 3.130435 0.000000 0.000000 0.001232
42.000000 0.000000 3.000000 0.000000 0.000000 0.001276
42.000000 3.000000 3.000000 0.000000 0.000000 0.001276
42.000000 6.000000 3.000000 0.000000 0.000000 0.001276
42.000000 9.000000 3.000000 0.000000 0.000000 0.001276
42.000000 12.000000 3.000000 0.000000 0.000000 0.001276
42.000000 15.000000 3.000000 0.000000 0.000000 0.001276
42.000000 18.000000 3.000000 0.000000 0.000000 0.001275
42.000000 21.000000 3.000000 0.000000 0.000000 0.001275
42.000000 24.000000 3.000000 0.000000 0.000000 0.001275
42.000000 27.000000 3.000000 0.000000 0.000000 0.001275
42.000000 30.000000 3.000000 0.000000 0.000000 0.001275
42.000000 33.000000 3.000000 0.000000 0.000000 0.001275
42.000000 36.000000 3.000000 0.000000 0.000000 0.001275
42.000000 39.000000 3.000000 0.000000 0.000000 0.001275
42.000000 42.000000 3.000000 0.000000 0.000000 0.001275
42.000000 45.000000 3.000000 0.000000 0.000000 0.001275
42.000000 48.000000 3.000000 0.000000 0.000000 0.001275
42.000000 51.000000 3.000000 0.000000 0.000000 0.001275
42.000000 54.000000 3.000000 0.000000 0.000000 0.001274
42.000000 57.000000 3.000000 0.000000 0.000000 0.001274
42.000000 60.000000 3.000000 0.000000 0.000000 0.001274
42.000000 63.000000 3.000000 0.000000 0.000000 0.001274
42.000000 66.000000 3.000000 0.000000 0.000000 0.001274
42.000000 69.000000 3.000000 0.000000 0.000000 0.001274
42.000000 72.000000 3.000000 0.000000 0.000000 0.001274
42.000000 75.000000 3.000000 0.000000 0.000000 0.001274
42.000000 78.000000 3.000000 0.000000 0.000000 0.001274
42.000000 81.000000 3.000000 0.000000 0.000000 0.001274
42.000000 84.000000 3.000000 0.000000 0.000000 0.001274
42.000000 87.000000 3.000000 0.000000 0.000000 0.001274
42.000000 90.000000 3.000000 0.000000 0.000000 0.001274
42.000000 93.000000 3.000000 0.000000 0.000000 0.001274
42.000000 96.000000 3.000000 0.000000 0.000000 0.001274
42.000000 99.000000 3.000000 0.000000 0.000000 0.001274
42.000000 102.000000 3.000000 0.000000 0.000000 0.001274
42.000000 105.000000 3.000000 0.000000 0.000000 0.001274
42.000000 108.000000 3.000000 0.000000 0.000000 0.001221
42.000000 111.000000 3.000000 0.000000 0.000000 0.001221
42.000000 114.000000 3.000000 0.000000 0.000000 0.001221
42.000000 117.000000 3.000000 0.000000 0.000000 0.001221
42.000000 120.000000 3.000000 0.000000 0.000000 0.001221
42.000000 123.000000 3.000000 0.000000 0.000000 0.001221
42.000000 126.000000 3.000000 0.000000 0.000000 0.001221
42.000000 129.000000 3.000000 0.000000 0.000000 0.001221
42.000000 132.000000 3.000000 0.000000 0.000000 0.001221
42.000000 135.000000 3.000000 0.000000 0.000000 0.001221
42.000000 138.000000 3.000000 0.000000 0.000000 0.001221
42.000000 141.000000 3.000000 0.000000 0.000000 0.001221
42.000000 144.000000 3.000000 0.000000 0.000000 0.001221
42.000000 147.000000 3.000000 0.000000 0.000000 0.001221
42.000000 150.000000 3.000000 0.000000 0.000000 0.001221
42.000000 153.000000 3.000000 0.000000 0.000000 0.001221
42.000000 156.000000 3.000000 0.000000 0.000000 0.001221
42.000000 159.000000 3.000000 0.000000 0.000000 0.001221
42.000000 162.000000 3.000000 0.000000 0.000000 0.001221
42.000000 165.000000 3.000000 0.000000 0.000000 0.001221
42.000000 168.000000 3.000000 0.000000 0.000000 0.001221
42.000000 171.000000 3.000000 0.000000 0.000000 0.001221
42.000000 174.000000 3.000000 0.000000 0.000000 0.001221
42.000000 177.000000 3.000000 0.000000 0.000000 0.001221
42.000000 180.000000 3.000000 0.000000 0.000000 0.001221
42.000000 183.000000 3.000000 0.000000 0.000000 0.001229
42.000000 186.000000 3.000000 0.000000 0.000000 0.001229
42.000000 189.000000 3.000000 0.000000 0.000000 0.001229
42.000000 192.000000 3.000000 0.000000 0.000000 0.001229
42.000000 195.000000 3.000000 0.000000 0.000000 0.001229
42.000000 198.000000 3.000000 0.000000 0.000000 0.001229
42.000000 201.000000 3.000000 0.000000 0.000000 0.001229
42.000000 204.000000 3.000000 0.000000 0.000000 0.001229
42.000000 207.000000 3.000000 0.000000 0.000000 0.001229
42.000000 210.000000 3.000000 0.000000 0.000000 0.001229
42.000000 213.000000 3.000000 0.000000 0.000000 0.001229
42.000000 216.000000 3.000000 0.000000 0.000000 0.001229
42.000000 219.000000 3.000000 0.000000 0.000000 0.001229
42.000000 222.000000 3.000000 0.000000 0.000000 0.001229
42.000000 225.000000 3.000000 0.000000 0.000000 0.001229
42.000000 228.000000 3.000000 0.000000 0.000000 0.001229
42.000000 231.000000 3.000000 0.000000 0.000000 0.001229
42.000000 234.000000 3.000000 0.000000 0.000000 0.001229
42.000000 237.000000 3.000000 0.000000 0.000000 0.001229
42.000000 240.000000 3.000000 0.000000 0.000000 0.001229
