0.018307 62.000000 36.455696 0.001275
0.016279 62.000000 38.734177 0.001275
0.022724 62.000000 41.012658 0.001274
0.018926 62.000000 43.291139 0.001274
0.016440 62.000000 45.569620 0.001274
0.019076 62.000000 47.848101 0.001274
0.016153 62.000000 50.126582 0.001274
0.032760 62.000000 52.405063 0.001274
0.037630 62.000000 54.683544 0.001274
0.053861 62.000000 56.962025 0.001274
0.074255 62.000000 59.240506 0.001274
0.146141 62.000000 61.518987 0.001274
0.021768 62.000000 63.797468 0.001274
0.007087 62.000000 66.075949 0.001274
0.010754 62.000000 68.354430 0.001274
0.009490 62.000000 70.632911 0.001274
0.009648 62.000000 72.911392 0.001274
0.010693 62.000000 75.189873 0.001274
0.010672 62.000000 77.468354 0.001274
0.010911 62.000000 79.746835 0.001274
0.013429 62.000000 82.025316 0.001221
0.019009 62.000000 84.303797 0.001221
0.017087 62.000000 86.582278 0.001221
0.016363 62.000000 88.860759 0.001221
0.008501 62.000000 91.139241 0.001221
0.006321 62.000000 93.417722 0.001221
0.015342 62.000000 95.696203 0.001221
0.038186 62.000000 97.974684 0.001221
0.024685 62.000000 100.253165 0.001221
0.031224 62.000000 102.531646 0.001221
0.007886 62.000000 104.810127 0.001221
0.004474 62.000000 107.088608 0.001221
0.005648 62.000000 109.367089 0.001221
0.007063 62.000000 111.645570 0.001221
0.007432 62.000000 113.924051 0.001221
0.007434 62.000000 116.202532 0.001221
0.006068 62.000000 118.481013 0.001221
0.008997 62.000000 120.759494 0.001221
0.008454 62.000000 123.037975 0.001221
0.009407 62.000000 125.316456 0.001221
0.013559 62.000000 127.594937 0.001221
0.018571 62.000000 129.873418 0.001221
0.011758 62.000000 132.151899 0.001221
0.027577 62.000000 134.430380 0.001221
0.053275 62.000000 136.708861 0.001221
0.074013 62.000000 138.987342 0.001229
0.112545 62.000000 141.265823 0.001229
0.011764 62.000000 143.544304 0.001229
0.004518 62.000000 145.822785 0.001229
0.006606 62.000000 148.101266 0.001229
0.006426 62.000000 150.379747 0.001229
0.005083 62.000000 152.658228 0.001229
0.005145 62.000000 154.936709 0.001229
0.006005 62.000000 157.215190 0.001229
0.006040 62.000000 159.493671 0.001229
0.005144 62.000000 161.772152 0.001229
0.007290 62.000000 164.050633 0.001229
0.012789 62.000000 166.329114 0.001229
0.015079 62.000000 168.607595 0.001229
0.012481 62.000000 170.886076 0.001229
0.028324 62.000000 173.164557 0.001229
0.044862 62.000000 175.443038 0.001229
0.034250 62.000000 177.721519 0.001229
0.059252 62.000000 180.000000 0.001229
0.076997 62.000000 182.278481 0.001229
0.001267 62.000000 184.556962 0.001229
0.000882 62.000000 186.835443 0.001229
0.001866 62.000000 189.113924 0.001229
0.000589 62.000000 191.392405 0.001229
0.000919 62.000000 193.670886 0.001229
0.000350 62.000000 195.949367 0.001229
0.000312 62.000000 198.227848 0.001229
0.000622 62.000000 200.506329 0.001229
0.001426 62.000000 202.784810 0.001229
0.001795 62.000000 205.063291 0.001229
0.002747 62.000000 207.341772 0.001229
0.003437 62.000000 209.620253 0.001232
0.004028 62.000000 211.898734 0.001232
0.003497 62.000000 214.177215 0.001232
0.004508 62.000000 216.455696 0.001232
0.010384 62.000000 218.734177 0.001232
0.015284 62.000000 221.012658 0.001232
0.000693 62.000000 223.291139 0.001232
0.001580 62.000000 225.569620 0.001232
0.000950 62.000000 227.848101 0.001232
0.000444 62.000000 230.126582 0.001232
0.000000 62.000000 232.405063 0.001232
0.000488 62.000000 234.683544 0.001232
0.000303 62.000000 236.962025 0.001232
0.000223 62.000000 239.240506 0.001232
0.000472 62.000000 241.518987 0.001232
0.000485 62.000000 243.797468 0.001232
0.000812 62.000000 246.075949 0.001232
0.000627 62.000000 248.354430 0.001232
0.000450 62.000000 250.632911 0.001232
0.001225 62.000000 252.911392 0.001232
0.004507 62.000000 255.189873 0.001232
0.012480 62.000000 257.468354 0.001232
0.014090 62.000000 259.746835 0.001232
0.011115 62.000000 262.025316 0.001232
0.006618 62.000000 264.303797 0.001232
0.002683 62.000000 266.582278 0.001232
0.002921 62.000000 268.860759 0.001232
0.002139 62.000000 271.139241 0.001232
0.002802 62.000000 273.417722 0.001232
0.001162 62.000000 275.696203 0.001232
0.001945 62.000000 277.974684 0.001232
0.002657 62.000000 280.253165 0.001232
0.001840 62.000000 282.531646 0.001232
0.003594 62.000000 284.810127 0.001232
0.001501 62.000000 287.088608 0.001232
0.003095 62.000000 289.367089 0.001232
0.004444 62.000000 291.645570 0.001232
0.008351 62.000000 293.924051 0.001234
0.010411 62.000000 296.202532 0.001234
0.014203 62.000000 298.481013 0.001234
0.003292 62.000000 300.759494 0.001234
0.002993 62.000000 303.037975 0.001234
0.002262 62.000000 305.316456 0.001234
0.000918 62.000000 307.594937 0.001234
0.001843 62.000000 309.873418 0.001234
0.001710 62.000000 312.151899 0.001234
0.001525 62.000000 314.430380 0.001234
0.001695 62.000000 316.708861 0.001234
0.000843 62.000000 318.987342 0.001234
0.001745 62.000000 321.265823 0.001234
0.001314 62.000000 323.544304 0.001234
0.000980 62.000000 325.822785 0.001234
0.003263 62.000000 328.101266 0.001234
0.002560 62.000000 330.379747 0.001234
0.004169 62.000000 332.658228 0.001234
0.000000 62.000000 334.936709 0.001234
0.006601 62.000000 337.215190 0.001234
0.007625 62.000000 339.493671 0.001234
0.033543 62.000000 341.772152 0.001234
0.008822 62.000000 344.050633 0.001234
0.005618 62.000000 346.329114 0.001234
0.004654 62.000000 348.607595 0.001234
0.007497 62.000000 350.886076 0.001234
0.006213 62.000000 353.164557 0.001234
0.005823 62.000000 355.443038 0.001234
0.008557 62.000000 357.721519 0.001234
0.001716 64.000000 0.000000 0.001276
0.000760 64.000000 2.236025 0.001276
0.004391 64.000000 4.472050 0.001276
0.006663 64.000000 6.708075 0.001276
0.004114 64.000000 8.944099 0.001276
0.004507 64.000000 11.180124 0.001276
0.012872 64.000000 13.416149 0.001275
0.020708 64.000000 15.652174 0.001275
0.047093 64.000000 17.888199 0.001275
0.075371 64.000000 20.124224 0.001275
0.064237 64.000000 22.360248 0.001275
0.004865 64.000000 24.596273 0.001275
0.003386 64.000000 26.832298 0.001275
0.003597 64.000000 29.068323 0.001275
0.002321 64.000000 31.304348 0.001275
0.001725 64.000000 33.540373 0.001275
0.002889 64.000000 35.776398 0.001275
0.003558 64.000000 38.012422 0.001275
0.006459 64.000000 40.248447 0.001274
0.003408 64.000000 42.484472 0.001274
0.005566 64.000000 44.720497 0.001274
0.004222 64.000000 46.956522 0.001274
0.008910 64.000000 49.192547 0.001274
0.010967 64.000000 51.428571 0.001274
0.016674 64.000000 53.664596 0.001274
0.036465 64.000000 55.900621 0.001274
0.036016 64.000000 58.136646 0.001274
0.059288 64.000000 60.372671 0.001274
0.004646 64.000000 62.608696 0.001274
0.000136 64.000000 64.844720 0.001274
0.001297 64.000000 67.080745 0.001274
0.000801 64.000000 69.316770 0.001274
0.001702 64.000000 71.552795 0.001274
0.001007 64.000000 73.788820 0.001274
0.001676 64.000000 76.024845 0.001274
0.002173 64.000000 78.260870 0.001274
0.002300 64.000000 80.496894 0.001221
0.002522 64.000000 82.732919 0.001221
0.001840 64.000000 84.968944 0.001221
0.001951 64.000000 87.204969 0.001221
0.002116 64.000000 89.440994 0.001221
0.000964 64.000000 91.677019 0.001221
0.007209 64.000000 93.913043 0.001221
0.000418 64.000000 96.149068 0.001221
0.011457 64.000000 98.385093 0.001221
0.018235 64.000000 100.621118 0.001221
0.005731 64.000000 102.857143 0.001221
0.001322 64.000000 105.093168 0.001221
0.004015 64.000000 107.329193 0.001221
0.001011 64.000000 109.565217 0.001221
0.000353 64.000000 111.801242 0.001221
0.001570 64.000000 114.037267 0.001221
0.001659 64.000000 116.273292 0.001221
0.001362 64.000000 118.509317 0.001221
0.001706 64.000000 120.745342 0.001221
0.002131 64.000000 122.981366 0.001221
0.003702 64.000000 125.217391 0.001221
0.002511 64.000000 127.453416 0.001221
0.001739 64.000000 129.689441 0.001221
0.006023 64.000000 131.925466 0.001221
0.006912 64.000000 134.161491 0.001221
0.018206 64.000000 136.397516 0.001229
0.016886 64.000000 138.633540 0.001229
0.064098 64.000000 140.869565 0.001229
0.007350 64.000000 143.105590 0.001229
0.002644 64.000000 145.341615 0.001229
0.004163 64.000000 147.577640 0.001229
0.006151 64.000000 149.813665 0.001229
0.002817 64.000000 152.049689 0.001229
0.004498 64.000000 154.285714 0.001229
0.002704 64.000000 156.521739 0.001229
0.005694 64.000000 158.757764 0.001229
0.003023 64.000000 160.993789 0.001229
0.002933 64.000000 163.229814 0.001229
0.003386 64.000000 165.465839 0.001229
0.004030 64.000000 167.701863 0.001229
0.010913 64.000000 169.937888 0.001229
0.021761 64.000000 172.173913 0.001229
0.009054 64.000000 174.409938 0.001229
0.024370 64.000000 176.645963 0.001229
0.031173 64.000000 178.881988 0.001229
0.032247 64.000000 181.118012 0.001229
0.003055 64.000000 183.354037 0.001229
0.000000 64.000000 185.590062 0.001229
0.000000 64.000000 187.826087 0.001229
0.000018 64.000000 190.062112 0.001229
0.000451 64.000000 192.298137 0.001229
0.000195 64.000000 194.534161 0.001229
0.000105 64.000000 196.770186 0.001229
0.000104 64.000000 199.006211 0.001229
0.000077 64.000000 201.242236 0.001229
0.000025 64.000000 203.478261 0.001229
0.000432 64.000000 205.714286 0.001232
0.000888 64.000000 207.950311 0.001232
0.000865 64.000000 210.186335 0.001232
0.004373 64.000000 212.422360 0.001232
0.003495 64.000000 214.658385 0.001232
0.012011 64.000000 216.894410 0.001232
0.018019 64.000000 219.130435 0.001232
0.021164 64.000000 221.366460 0.001232
0.000122 64.000000 223.602484 0.001232
0.000089 64.000000 225.838509 0.001232
0.000254 64.000000 228.074534 0.001232
0.000102 64.000000 230.310559 0.001232
0.000180 64.000000 232.546584 0.001232
0.000490 64.000000 234.782609 0.001232
0.000000 64.000000 237.018634 0.001232
0.000072 64.000000 239.254658 0.001232
0.000216 64.000000 241.490683 0.001232
0.000502 64.000000 243.726708 0.001232
0.000000 64.000000 245.962733 0.001232
0.000000 64.000000 248.198758 0.001232
0.000000 64.000000 250.434783 0.001232
0.001733 64.000000 252.670807 0.001232
0.001729 64.000000 254.906832 0.001232
0.002712 64.000000 257.142857 0.001232
0.003440 64.000000 259.378882 0.001232
0.004019 64.000000 261.614907 0.001232
0.001701 64.000000 263.850932 0.001232
0.000643 64.000000 266.086957 0.001232
0.000572 64.000000 268.322981 0.001232
0.000724 64.000000 270.559006 0.001232
0.000658 64.000000 272.795031 0.001232
0.000762 64.000000 275.031056 0.001232
0.000686 64.000000 277.267081 0.001232
0.001895 64.000000 279.503106 0.001232
0.001042 64.000000 281.739130 0.001232
0.001627 64.000000 283.975155 0.001232
0.003298 64.000000 286.211180 0.001232
0.001996 64.000000 288.447205 0.001234
0.002493 64.000000 290.683230 0.001234
0.001822 64.000000 292.919255 0.001234
0.002559 64.000000 295.155280 0.001234
0.003857 64.000000 297.391304 0.001234
0.026002 64.000000 299.627329 0.001234
0.088898 64.000000 301.863354 0.001234
0.002634 64.000000 304.099379 0.001234
0.000438 64.000000 306.335404 0.001234
0.002055 64.000000 308.571429 0.001234
0.001044 64.000000 310.807453 0.001234
0.000500 64.000000 313.043478 0.001234
0.001306 64.000000 315.279503 0.001234
0.001389 64.000000 317.515528 0.001234
0.000767 64.000000 319.751553 0.001234
0.000143 64.000000 321.987578 0.001234
0.000630 64.000000 324.223602 0.001234
0.000527 64.000000 326.459627 0.001234
0.002613 64.000000 328.695652 0.001234
0.002230 64.000000 330.931677 0.001234
0.001597 64.000000 333.167702 0.001234
0.000763 64.000000 335.403727 0.001234
0.011446 64.000000 337.639752 0.001234
0.020980 64.000000 339.875776 0.001234
0.016268 64.000000 342.111801 0.001234
0.001998 64.000000 344.347826 0.001234
0.001625 64.000000 346.583851 0.001234
0.001592 64.000000 348.819876 0.001234
0.002443 64.000000 351.055901 0.001234
0.003295 64.000000 353.291925 0.001234
0.000818 64.000000 355.527950 0.001234
0.011178 64.000000 357.763975 0.001234
0.000721 66.000000 0.000000 0.001276
0.000105 66.000000 2.195122 0.001276
0.000264 66.000000 4.390244 0.001276
0.000079 66.000000 6.585366 0.001276
0.001366 66.000000 8.780488 0.001276
0.000418 66.000000 10.975610 0.001276
0.004289 66.000000 13.170732 0.001275
0.000000 66.000000 15.365854 0.001275
0.044233 66.000000 17.560976 0.001275
0.033830 66.000000 19.756098 0.001275
0.076518 66.000000 21.951220 0.001275
0.002525 66.000000 24.146341 0.001275
0.000519 66.000000 26.341463 0.001275
0.000510 66.000000 28.536585 0.001275
0.002313 66.000000 30.731707 0.001275
0.000625 66.000000 32.926829 0.001275
0.000560 66.000000 35.121951 0.001275
0.000602 66.000000 37.317073 0.001275
0.001321 66.000000 39.512195 0.001274
0.001621 66.000000 41.707317 0.001274
0.000513 66.000000 43.902439 0.001274
0.002609 66.000000 46.097561 0.001274
0.005064 66.000000 48.292683 0.001274
0.003522 66.000000 50.487805 0.001274
0.004100 66.000000 52.682927 0.001274
0.006138 66.000000 54.878049 0.001274
0.009478 66.000000 57.073171 0.001274
0.010327 66.000000 59.268293 0.001274
0.048819 66.000000 61.463415 0.001274
0.000000 66.000000 63.658537 0.001274
0.000000 66.000000 65.853659 0.001274
0.000000 66.000000 68.048780 0.001274
0.000000 66.000000 70.243902 0.001274
0.000060 66.000000 72.439024 0.001274
0.000004 66.000000 74.634146 0.001274
0.000000 66.000000 76.829268 0.001274
0.000000 66.000000 79.024390 0.001221
0.000189 66.000000 81.219512 0.001221
0.000592 66.000000 83.414634 0.001221
0.000191 66.000000 85.609756 0.001221
0.001656 66.000000 87.804878 0.001221
0.001544 66.000000 90.000000 0.001221
0.000483 66.000000 92.195122 0.001221
0.005679 66.000000 94.390244 0.001221
0.008706 66.000000 96.585366 0.001221
0.009275 66.000000 98.780488 0.001221
0.011318 66.000000 100.975610 0.001221
0.000042 66.000000 103.170732 0.001221
0.000607 66.000000 105.365854 0.001221
0.000449 66.000000 107.560976 0.001221
0.000619 66.000000 109.756098 0.001221
0.000201 66.000000 111.951220 0.001221
0.000000 66.000000 114.146341 0.001221
0.000145 66.000000 116.341463 0.001221
0.000064 66.000000 118.536585 0.001221
0.000090 66.000000 120.731707 0.001221
0.001634 66.000000 122.926829 0.001221
0.000366 66.000000 125.121951 0.001221
0.000000 66.000000 127.317073 0.001221
0.000697 66.000000 129.512195 0.001221
0.000596 66.000000 131.707317 0.001221
0.000720 66.000000 133.902439 0.001229
0.002970 66.000000 136.097561 0.001229
0.006640 66.000000 138.292683 0.001229
0.013123 66.000000 140.487805 0.001229
0.005464 66.000000 142.682927 0.001229
0.001355 66.000000 144.878049 0.001229
0.001366 66.000000 147.073171 0.001229
0.000756 66.000000 149.268293 0.001229
0.000592 66.000000 151.463415 0.001229
0.001258 66.000000 153.658537 0.001229
0.000959 66.000000 155.853659 0.001229
0.000765 66.000000 158.048780 0.001229
0.000961 66.000000 160.243902 0.001229
0.002561 66.000000 162.439024 0.001229
0.001746 66.000000 164.634146 0.001229
0.001983 66.000000 166.829268 0.001229
0.003134 66.000000 169.024390 0.001229
0.006699 66.000000 171.219512 0.001229
0.013969 66.000000 173.414634 0.001229
0.016686 66.000000 175.609756 0.001229
0.005527 66.000000 177.804878 0.001229
0.022569 66.000000 180.000000 0.001229
0.000055 66.000000 182.195122 0.001229
0.000000 66.000000 184.390244 0.001229
0.000000 66.000000 186.585366 0.001229
0.000621 66.000000 188.780488 0.001229
0.000000 66.000000 190.975610 0.001229
0.000660 66.000000 193.170732 0.001229
0.000033 66.000000 195.365854 0.001229
0.000000 66.000000 197.560976 0.001229
0.000528 66.000000 199.756098 0.001229
0.000311 66.000000 201.951220 0.001232
0.000438 66.000000 204.146341 0.001232
0.000014 66.000000 206.341463 0.001232
0.000131 66.000000 208.536585 0.001232
0.000782 66.000000 210.731707 0.001232
0.000000 66.000000 212.926829 0.001232
0.003260 66.000000 215.121951 0.001232
0.004070 66.000000 217.317073 0.001232
0.010557 66.000000 219.512195 0.001232
0.000043 66.000000 221.707317 0.001232
0.000642 66.000000 223.902439 0.001232
0.000000 66.000000 226.097561 0.001232
0.000040 66.000000 228.292683 0.001232
0.000000 66.000000 230.487805 0.001232
0.000000 66.000000 232.682927 0.001232
0.000000 66.000000 234.878049 0.001232
0.000000 66.000000 237.073171 0.001232
0.000000 66.000000 239.268293 0.001232
0.000000 66.000000 241.463415 0.001232
0.000191 66.000000 243.658537 0.001232
0.000953 66.000000 245.853659 0.001232
0.000221 66.000000 248.048780 0.001232
0.000179 66.000000 250.243902 0.001232
0.000000 66.000000 252.439024 0.001232
0.000535 66.000000 254.634146 0.001232
0.001112 66.000000 256.829268 0.001232
0.003560 66.000000 259.024390 0.001232
0.023797 66.000000 261.219512 0.001232
0.001369 66.000000 263.414634 0.001232
0.000827 66.000000 265.609756 0.001232
0.000545 66.000000 267.804878 0.001232
0.000982 66.000000 270.000000 0.001232
0.000000 66.000000 272.195122 0.001232
0.000565 66.000000 274.390244 0.001232
0.000452 66.000000 276.585366 0.001232
0.000308 66.000000 278.780488 0.001232
0.001127 66.000000 280.975610 0.001232
0.000654 66.000000 283.170732 0.001234
0.000000 66.000000 285.365854 0.001234
0.002701 66.000000 287.560976 0.001234
0.004035 66.000000 289.756098 0.001234
0.002671 66.000000 291.951220 0.001234
0.010613 66.000000 294.146341 0.001234
0.000267 66.000000 296.341463 0.001234
0.002258 66.000000 298.536585 0.001234
0.019768 66.000000 300.731707 0.001234
0.000157 66.000000 302.926829 0.001234
0.000000 66.000000 305.121951 0.001234
0.000045 66.000000 307.317073 0.001234
0.000060 66.000000 309.512195 0.001234
0.001118 66.000000 311.707317 0.001234
0.000013 66.000000 313.902439 0.001234
0.000209 66.000000 316.097561 0.001234
0.000063 66.000000 318.292683 0.001234
0.000112 66.000000 320.487805 0.001234
0.001121 66.000000 322.682927 0.001234
0.000581 66.000000 324.878049 0.001234
0.000135 66.000000 327.073171 0.001234
0.000000 66.000000 329.268293 0.001234
0.000000 66.000000 331.463415 0.001234
0.000000 66.000000 333.658537 0.001234
0.013247 66.000000 335.853659 0.001234
0.014000 66.000000 338.048780 0.001234
0.005979 66.000000 340.243902 0.001234
0.000908 66.000000 342.439024 0.001234
0.000639 66.000000 344.634146 0.001234
0.000643 66.000000 346.829268 0.001234
0.000662 66.000000 349.024390 0.001234
0.000236 66.000000 351.219512 0.001234
0.000239 66.000000 353.414634 0.001234
0.001041 66.000000 355.609756 0.001234
0.000025 66.000000 357.804878 0.001234
0.000000 68.000000 0.000000 0.001276
0.000000 68.000000 2.168675 0.001276
0.000011 68.000000 4.337349 0.001276
0.000140 68.000000 6.506024 0.001276
0.000556 68.000000 8.674699 0.001276
0.000717 68.000000 10.843373 0.001276
0.001316 68.000000 13.012048 0.001275
0.000000 68.000000 15.180723 0.001275
0.009099 68.000000 17.349398 0.001275
0.001460 68.000000 19.518072 0.001275
0.001432 68.000000 21.686747 0.001275
0.000830 68.000000 23.855422 0.001275
0.000161 68.000000 26.024096 0.001275
0.000977 68.000000 28.192771 0.001275
0.000896 68.000000 30.361446 0.001275
0.000502 68.000000 32.530120 0.001275
0.000708 68.000000 34.698795 0.001275
0.000661 68.000000 36.867470 0.001275
0.000527 68.000000 39.036145 0.001274
0.000000 68.000000 41.204819 0.001274
0.000124 68.000000 43.373494 0.001274
0.001027 68.000000 45.542169 0.001274
0.000000 68.000000 47.710843 0.001274
0.000000 68.000000 49.879518 0.001274
0.001729 68.000000 52.048193 0.001274
0.002431 68.000000 54.216867 0.001274
0.003497 68.000000 56.385542 0.001274
0.004693 68.000000 58.554217 0.001274
0.006830 68.000000 60.722892 0.001274
0.000000 68.000000 62.891566 0.001274
0.000026 68.000000 65.060241 0.001274
0.000000 68.000000 67.228916 0.001274
0.000460 68.000000 69.397590 0.001274
0.000028 68.000000 71.566265 0.001274
0.000000 68.000000 73.734940 0.001274
0.000000 68.000000 75.903614 0.001274
0.000191 68.000000 78.072289 0.001221
0.000157 68.000000 80.240964 0.001221
0.001307 68.000000 82.409639 0.001221
0.000096 68.000000 84.578313 0.001221
0.000000 68.000000 86.746988 0.001221
0.000000 68.000000 88.915663 0.001221
0.000000 68.000000 91.084337 0.001221
0.000000 68.000000 93.253012 0.001221
0.001369 68.000000 95.421687 0.001221
0.000000 68.000000 97.590361 0.001221
0.004331 68.000000 99.759036 0.001221
0.000738 68.000000 101.927711 0.001221
0.000000 68.000000 104.096386 0.001221
0.000108 68.000000 106.265060 0.001221
0.000651 68.000000 108.433735 0.001221
0.000354 68.000000 110.602410 0.001221
0.000140 68.000000 112.771084 0.001221
0.000650 68.000000 114.939759 0.001221
0.000450 68.000000 117.108434 0.001221
0.000138 68.000000 119.277108 0.001221
0.000000 68.000000 121.445783 0.001221
0.000467 68.000000 123.614458 0.001221
0.001024 68.000000 125.783133 0.001221
0.000076 68.000000 127.951807 0.001221
0.001225 68.000000 130.120482 0.001221
0.000563 68.000000 132.289157 0.001229
0.000000 68.000000 134.457831 0.001229
0.000284 68.000000 136.626506 0.001229
0.001641 68.000000 138.795181 0.001229
0.001879 68.000000 140.963855 0.001229
0.000536 68.000000 143.132530 0.001229
0.001787 68.000000 145.301205 0.001229
0.001444 68.000000 147.469880 0.001229
0.000992 68.000000 149.638554 0.001229
0.001184 68.000000 151.807229 0.001229
0.000504 68.000000 153.975904 0.001229
0.001238 68.000000 156.144578 0.001229
0.000505 68.000000 158.313253 0.001229
0.001029 68.000000 160.481928 0.001229
0.000955 68.000000 162.650602 0.001229
0.001175 68.000000 164.819277 0.001229
0.001809 68.000000 166.987952 0.001229
0.002629 68.000000 169.156627 0.001229
0.006403 68.000000 171.325301 0.001229
0.005613 68.000000 173.493976 0.001229
0.003998 68.000000 175.662651 0.001229
0.029096 68.000000 177.831325 0.001229
0.035578 68.000000 180.000000 0.001229
0.000273 68.000000 182.168675 0.001229
0.000000 68.000000 184.337349 0.001229
0.000080 68.000000 186.506024 0.001229
0.000000 68.000000 188.674699 0.001229
0.000000 68.000000 190.843373 0.001229
0.000000 68.000000 193.012048 0.001229
0.000000 68.000000 195.180723 0.001229
0.000000 68.000000 197.349398 0.001229
0.000205 68.000000 199.518072 0.001232
0.000539 68.000000 201.686747 0.001232
0.000838 68.000000 203.855422 0.001232
0.000189 68.000000 206.024096 0.001232
0.001026 68.000000 208.192771 0.001232
0.000000 68.000000 210.361446 0.001232
0.000000 68.000000 212.530120 0.001232
0.000000 68.000000 214.698795 0.001232
0.019511 68.000000 216.867470 0.001232
0.000000 68.000000 219.036145 0.001232
0.013420 68.000000 221.204819 0.001232
0.000000 68.000000 223.373494 0.001232
0.000699 68.000000 225.542169 0.001232
0.000000 68.000000 227.710843 0.001232
0.000066 68.000000 229.879518 0.001232
0.000006 68.000000 232.048193 0.001232
0.000066 68.000000 234.216867 0.001232
0.000000 68.000000 236.385542 0.001232
0.000179 68.000000 238.554217 0.001232
0.000000 68.000000 240.722892 0.001232
0.000326 68.000000 242.891566 0.001232
0.000000 68.000000 245.060241 0.001232
0.000000 68.000000 247.228916 0.001232
0.000000 68.000000 249.397590 0.001232
0.000000 68.000000 251.566265 0.001232
0.003669 68.000000 253.734940 0.001232
0.006803 68.000000 255.903614 0.001232
0.004085 68.000000 258.072289 0.001232
0.003997 68.000000 260.240964 0.001232
0.000245 68.000000 262.409639 0.001232
0.000049 68.000000 264.578313 0.001232
0.000356 68.000000 266.746988 0.001232
0.001108 68.000000 268.915663 0.001232
0.000209 68.000000 271.084337 0.001232
0.000000 68.000000 273.253012 0.001232
0.000056 68.000000 275.421687 0.001232
0.000070 68.000000 277.590361 0.001232
0.000538 68.000000 279.759036 0.001234
0.000138 68.000000 281.927711 0.001234
0.000297 68.000000 284.096386 0.001234
0.000000 68.000000 286.265060 0.001234
0.000868 68.000000 288.433735 0.001234
0.002841 68.000000 290.602410 0.001234
0.002906 68.000000 292.771084 0.001234
0.003186 68.000000 294.939759 0.001234
0.000000 68.000000 297.108434 0.001234
0.012429 68.000000 299.277108 0.001234
0.000040 68.000000 301.445783 0.001234
0.000000 68.000000 303.614458 0.001234
0.001181 68.000000 305.783133 0.001234
0.000000 68.000000 307.951807 0.001234
0.000261 68.000000 310.120482 0.001234
0.000000 68.000000 312.289157 0.001234
0.000060 68.000000 314.457831 0.001234
0.003361 68.000000 316.626506 0.001234
0.000000 68.000000 318.795181 0.001234
0.000011 68.000000 320.963855 0.001234
0.000000 68.000000 323.132530 0.001234
0.000000 68.000000 325.301205 0.001234
0.000000 68.000000 327.469880 0.001234
0.000000 68.000000 329.638554 0.001234
0.000000 68.000000 331.807229 0.001234
0.000000 68.000000 333.975904 0.001234
0.010693 68.000000 336.144578 0.001234
0.001902 68.000000 338.313253 0.001234
0.001468 68.000000 340.481928 0.001234
0.000469 68.000000 342.650602 0.001234
0.000014 68.000000 344.819277 0.001234
0.001151 68.000000 346.987952 0.001234
0.000000 68.000000 349.156627 0.001234
0.000247 68.000000 351.325301 0.001234
0.000084 68.000000 353.493976 0.001234
0.000000 68.000000 355.662651 0.001234
0.000010 68.000000 357.831325 0.001234
0.000000 70.000000 0.000000 0.001276
0.000000 70.000000 2.130178 0.001276
0.000000 70.000000 4.260355 0.001276
0.000000 70.000000 6.390533 0.001276
0.000000 70.000000 8.520710 0.001276
0.000000 70.000000 10.650888 0.001276
0.000000 70.000000 12.781065 0.001275
0.000000 70.000000 14.911243 0.001275
0.000000 70.000000 17.041420 0.001275
0.000090 70.000000 19.171598 0.001275
0.001206 70.000000 21.301775 0.001275
0.000000 70.000000 23.431953 0.001275
0.000000 70.000000 25.562130 0.001275
0.000000 70.000000 27.692308 0.001275
0.000000 70.000000 29.822485 0.001275
0.000000 70.000000 31.952663 0.001275
0.000000 70.000000 34.082840 0.001275
0.000000 70.000000 36.213018 0.001275
0.000000 70.000000 38.343195 0.001274
0.000000 70.000000 40.473373 0.001274
0.000000 70.000000 42.603550 0.001274
0.000000 70.000000 44.733728 0.001274
0.000000 70.000000 46.863905 0.001274
0.000000 70.000000 48.994083 0.001274
0.000000 70.000000 51.124260 0.001274
0.000000 70.000000 53.254438 0.001274
0.000000 70.000000 55.384615 0.001274
0.001185 70.000000 57.514793 0.001274
0.001143 70.000000 59.644970 0.001274
0.000000 70.000000 61.775148 0.001274
0.000000 70.000000 63.905325 0.001274
0.000000 70.000000 66.035503 0.001274
0.000000 70.000000 68.165680 0.001274
0.000000 70.000000 70.295858 0.001274
0.000000 70.000000 72.426036 0.001274
0.000000 70.000000 74.556213 0.001274
0.000000 70.000000 76.686391 0.001221
0.000000 70.000000 78.816568 0.001221
0.000000 70.000000 80.946746 0.001221
0.000000 70.000000 83.076923 0.001221
0.000000 70.000000 85.207101 0.001221
0.000000 70.000000 87.337278 0.001221
0.000000 70.000000 89.467456 0.001221
0.000000 70.000000 91.597633 0.001221
0.000000 70.000000 93.727811 0.001221
0.000000 70.000000 95.857988 0.001221
0.000000 70.000000 97.988166 0.001221
0.000072 70.000000 100.118343 0.001221
0.000000 70.000000 102.248521 0.001221
0.000000 70.000000 104.378698 0.001221
0.000000 70.000000 106.508876 0.001221
0.000000 70.000000 108.639053 0.001221
0.000000 70.000000 110.769231 0.001221
0.000000 70.000000 112.899408 0.001221
0.000000 70.000000 115.029586 0.001221
0.000000 70.000000 117.159763 0.001221
0.000000 70.000000 119.289941 0.001221
0.000000 70.000000 121.420118 0.001221
0.000000 70.000000 123.550296 0.001221
0.000000 70.000000 125.680473 0.001221
0.000000 70.000000 127.810651 0.001221
0.000000 70.000000 129.940828 0.001229
0.000000 70.000000 132.071006 0.001229
0.000000 70.000000 134.201183 0.001229
0.000000 70.000000 136.331361 0.001229
0.004715 70.000000 138.461538 0.001229
0.002245 70.000000 140.591716 0.001229
